x0,x0,x1,x1,f1,f2
0.1324559268706744,1.5479111257599906e-14,0.9722340160057894,0.060926736027868224
0.1324559268706744,1.5479111257599906e-14,0.9722340160057894,0.060926736027868224
0.06447257812911941,3.440676613528633e-14,0.47551293426110053,0.7786366930650401
0.072507790315299,4.124054527670929e-16,0.34020440941466623,0.8856917584892785
0.1324559268706744,1.5479111257599906e-14,0.9722340160057894,0.060926736027868224
0.39767775139630074,1.173668030394369e-14,0.8624209845683307,0.2613891051478254
0.06447257812911941,3.440676613528633e-14,0.47551293426110053,0.7786366930650401
0.072507790315299,4.124054527670929e-16,0.34020440941466623,0.8856917584892785
0.25600823007170936,9.721745754566701e-16,0.6544416700692466,0.5739748652709975
0.39767775139630074,1.173668030394369e-14,0.8624209845683307,0.2613891051478254
0.06447257812911941,3.440676613528633e-14,0.47551293426110053,0.7786366930650401
0.061184939581226505,9.809671521268659e-15,0.5432239259012496,0.7085736378740014
0.072507790315299,4.124054527670929e-16,0.34020440941466623,0.8856917584892785
0.11512102351175818,6.264260153211107e-15,0.7998979649836803,0.3643111848900426
0.11200741149078355,6.410418067780901e-14,0.7460837192595271,0.45039712585463565
0.06447257812911941,3.440676613528633e-14,0.47551293426110053,0.7786366930650401
0.05415157997613046,2.0187242635766257e-15,0.6909209655717655,0.5254448783711408
0.39767775139630074,1.173668030394369e-14,0.8624209845683307,0.2613891051478254
0.25600823007170936,9.721745754566701e-16,0.6544416700692466,0.5739748652709975
0.072507790315299,4.124054527670929e-16,0.34020440941466623,0.8856917584892785
0.062206513039428826,4.964319853730235e-15,0.5217990110693769,0.7307636440417493
0.2556618664151378,1.3402612355174445e-14,0.6524623770749596,0.5786547306803778
0.48550930004932025,0.0,0.9999447357340217,0.00011052547781764677
0.10483087652860892,3.4929881408809252e-15,0.6038783022794354,0.6383151118535645
0.39767775139630074,1.173668030394369e-14,0.8624209845683307,0.2613891051478254
0.06447257812911941,3.440676613528633e-14,0.47551293426110053,0.7786366930650401
0.25752586877654643,5.202473356318636e-16,0.6640117960518166,0.5610460607064762
0.11512102351175818,6.264260153211107e-15,0.7998979649836803,0.3643111848900426
0.054472295199594886,5.280853656066075e-16,0.6844221539983925,0.5335688684076663
0.11200741149078355,6.410418067780901e-14,0.7460837192595271,0.45039712585463565
0.25600823007170936,9.721745754566701e-16,0.6544416700692466,0.5739748652709975
0.2556618664151378,1.3402612355174445e-14,0.6524623770749596,0.5786547306803778
0.062206513039428826,4.964319853730235e-15,0.5217990110693769,0.7307636440417493
0.05415157997613046,2.0187242635766257e-15,0.6909209655717655,0.5254448783711408
0.072507790315299,4.124054527670929e-16,0.34020440941466623,0.8856917584892785
0.48550930004932025,0.0,0.9999447357340217,0.00011052547781764677
0.40037421959008745,8.564946626171555e-16,0.8487771563172922,0.282224492674058
0.10483087652860892,3.4929881408809252e-15,0.6038783022794354,0.6383151118535645
0.09516096992956438,0.0,0.4119893028457279,0.8302648143406911
0.39767775139630074,1.173668030394369e-14,0.8624209845683307,0.2613891051478254
0.06447257812911941,3.440676613528633e-14,0.47551293426110053,0.7786366930650401
0.12320313681916348,1.3092934504009454e-15,0.9070567710347486,0.18036614383792055
0.25752586877654643,5.202473356318636e-16,0.6640117960518166,0.5610460607064762
0.11512102351175818,6.264260153211107e-15,0.7998979649836803,0.3643111848900426
0.072507790315299,4.124054527670929e-16,0.34020440941466623,0.8856917584892785
0.054472295199594886,5.280853656066075e-16,0.6844221539983925,0.5335688684076663
0.24541048105406377,1.8301555815335114e-17,0.6336338847045131,0.5993329633061037
0.25600823007170936,9.721745754566701e-16,0.6544416700692466,0.5739748652709975
0.2556618664151378,1.3402612355174445e-14,0.6524623770749596,0.5786547306803778
0.062206513039428826,4.964319853730235e-15,0.5217990110693769,0.7307636440417493
0.05415157997613046,2.0187242635766257e-15,0.6909209655717655,0.5254448783711408
0.22992190313918576,6.486304758136138e-15,0.743354248889011,0.45138633434110104
0.48550930004932025,0.0,0.9999447357340217,0.00011052547781764677
0.40037421959008745,8.564946626171555e-16,0.8487771563172922,0.282224492674058
0.10483087652860892,3.4929881408809252e-15,0.6038783022794354,0.6383151118535645
0.06447257812911941,3.440676613528633e-14,0.47551293426110053,0.7786366930650401
0.09516096992956438,0.0,0.4119893028457279,0.8302648143406911
0.39767775139630074,1.173668030394369e-14,0.8624209845683307,0.2613891051478254
0.09390688532291484,4.1706306314409187e-16,0.39079138687291715,0.8487644122876784
0.25752586877654643,5.202473356318636e-16,0.6640117960518166,0.5610460607064762
0.04132076288642644,7.604519228521787e-16,0.8981344607421713,0.1960528133819322
0.11512102351175818,6.264260153211107e-15,0.7998979649836803,0.3643111848900426
0.072507790315299,4.124054527670929e-16,0.34020440941466623,0.8856917584892785
0.054472295199594886,5.280853656066075e-16,0.6844221539983925,0.5335688684076663
0.22992190313918576,6.486304758136138e-15,0.743354248889011,0.45138633434110104
0.24541048105406377,1.8301555815335114e-17,0.6336338847045131,0.5993329633061037
0.062206513039428826,4.964319853730235e-15,0.5217990110693769,0.7307636440417493
0.25600823007170936,9.721745754566701e-16,0.6544416700692466,0.5739748652709975
0.05415157997613046,2.0187242635766257e-15,0.6909209655717655,0.5254448783711408
0.11598209154109909,1.3018303784959073e-15,0.8136348671487943,0.34083764196551014
0.4398154745060676,0.0,0.9045883459875258,0.18171992430355233
0.04354532652602159,1.5071880977345771e-16,0.8710723506805831,0.24298605708768747
0.22788714376175495,6.264260153211107e-15,0.7650986551600236,0.4186344418470297
0.48550930004932025,0.0,0.9999447357340217,0.00011052547781764677
0.09516096992956438,0.0,0.4119893028457279,0.8302648143406911
0.06447257812911941,3.440676613528633e-14,0.47551293426110053,0.7786366930650401
0.25752586877654643,5.202473356318636e-16,0.6640117960518166,0.5610460607064762
0.10483087652860892,3.4929881408809252e-15,0.6038783022794354,0.6383151118535645
0.09390688532291484,4.1706306314409187e-16,0.39079138687291715,0.8487644122876784
0.4398154745060676,0.0,0.9045883459875258,0.18171992430355233
0.04132076288642644,7.604519228521787e-16,0.8981344607421713,0.1960528133819322
0.11512102351175818,6.264260153211107e-15,0.7998979649836803,0.3643111848900426
0.25600823007170936,9.721745754566701e-16,0.6544416700692466,0.5739748652709975
0.24541048105406377,1.8301555815335114e-17,0.6336338847045131,0.5993329633061037
0.072507790315299,4.124054527670929e-16,0.34020440941466623,0.8856917584892785
0.10457719423655595,0.0,0.5985984593917264,0.6416798844138516
0.054472295199594886,5.280853656066075e-16,0.6844221539983925,0.5335688684076663
0.04354532652602159,1.5071880977345771e-16,0.8710723506805831,0.24298605708768747
0.05415157997613046,2.0187242635766257e-15,0.6909209655717655,0.5254448783711408
0.39767775139630074,1.173668030394369e-14,0.8624209845683307,0.2613891051478254
0.0656905453948534,1.3402612355174445e-14,0.4516548688266889,0.7996928907378423
0.06214108593412218,1.2365167010498263e-14,0.5231631675983774,0.7301204483400464
0.48550930004932025,0.0,0.9999447357340217,0.00011052547781764677
0.09516096992956438,0.0,0.4119893028457279,0.8302648143406911
0.06447257812911941,3.440676613528633e-14,0.47551293426110053,0.7786366930650401
0.049693451841358954,1.2835541667874533e-15,0.7759146965656404,0.4006837454599784
0.10483087652860892,3.4929881408809252e-15,0.6038783022794354,0.6383151118535645
0.25752586877654643,5.202473356318636e-16,0.6640117960518166,0.5610460607064762
