x0,x0,x1,x1,f1,f2
0.08386695283593804,0.3620056315994181,0.28521346703953354,7.970867054025166
0.09693416949734623,0.02443015441682017,0.44406924027904837,4.51488581220955
0.9560614557451971,0.0018505738306401759,0.9965085778681544,2.5202723600796304
0.08386695283593804,0.3620056315994181,0.28521346703953354,7.970867054025166
0.09693416949734623,0.02443015441682017,0.44406924027904837,4.51488581220955
0.9560614557451971,0.0018505738306401759,0.9965085778681544,2.5202723600796304
0.08386695283593804,0.3620056315994181,0.28521346703953354,7.970867054025166
0.22927016722149207,0.02166720854656748,0.7502480258948405,4.326569891198508
0.07574347480093857,0.03239649688068019,0.3055170683267916,4.798901177045626
0.09693416949734623,0.02443015441682017,0.44406924027904837,4.51488581220955
0.9152183833452281,0.00602882911730207,0.9743473807823118,3.2372083371556286
0.09693416949734623,0.02443015441682017,0.44406924027904837,4.51488581220955
