x0,x0,x1,x1,f1,f2
0.08179650652831633,4.619419945622524e-06,0.2808633622800366,1.3615829701945334
0.25742547614350186,1.684452491354559e-07,0.6633350424112749,0.8101716465706991
0.08179650652831633,4.619419945622524e-06,0.2808633622800366,1.3615829701945334
0.13640020055262775,1.1151420742123635e-07,0.9856217871809964,0.330219987399897
0.25742547614350186,1.684452491354559e-07,0.6633350424112749,0.8101716465706991
0.08179650652831633,4.619419945622524e-06,0.2808633622800366,1.3615829701945334
0.25742547614350186,1.684452491354559e-07,0.6633350424112749,0.8101716465706991
0.08179650652831633,4.619419945622524e-06,0.2808633622800366,1.3615829701945334
0.08150192801495484,1.226375286593473e-05,0.28077681371580365,1.481157308950056
0.13640020055262775,1.1151420742123635e-07,0.9856217871809964,0.330219987399897
0.25742547614350186,1.684452491354559e-07,0.6633350424112749,0.8101716465706991
0.10460075427527732,4.844155497482201e-07,0.5990890241601952,0.947394920034235
0.08119655165631606,5.505966007166019e-06,0.28082771070682655,1.3810435350256522
0.2570004095571522,1.8002491334369254e-07,0.6605368885694938,0.8173119510691499
0.08179650652831633,4.619419945622524e-06,0.2808633622800366,1.3615829701945334
0.25742547614350186,1.684452491354559e-07,0.6633350424112749,0.8101716465706991
0.08179650652831633,4.619419945622524e-06,0.2808633622800366,1.3615829701945334
0.08150192801495484,1.226375286593473e-05,0.28077681371580365,1.481157308950056
0.13640020055262775,1.1151420742123635e-07,0.9856217871809964,0.330219987399897
0.08206962506703394,1.3199849042098977e-07,0.2810625256543441,1.1041187627819822
0.06332497677726864,4.3937673384372673e-07,0.4986949812542336,1.0298026249177297
0.11466939010301852,3.7338239848390864e-07,0.792485775562493,0.7087353136978471
0.27698321181482266,1.684452491354559e-07,0.8533913709194212,0.5663619244509995
0.4445253626677718,3.5738841162544845e-07,0.9290968684956157,0.5125258134897022
0.25742547614350186,1.684452491354559e-07,0.6633350424112749,0.8101716465706991
0.10460075427527732,4.844155497482201e-07,0.5990890241601952,0.947394920034235
0.08179650652831633,4.619419945622524e-06,0.2808633622800366,1.3615829701945334
0.24671735749877932,1.8002491334369254e-07,0.6315177792799157,0.8489424012239927
0.283782312427253,4.082834641506403e-07,0.9131839402006514,0.5481489986217934
0.05756287381960852,6.143528317598124e-07,0.620109465790178,0.9448241159502524
0.08119655165631606,5.505966007166019e-06,0.28082771070682655,1.3810435350256522
0.2570004095571522,1.8002491334369254e-07,0.6605368885694938,0.8173119510691499
0.08150192801495484,1.226375286593473e-05,0.28077681371580365,1.481157308950056
0.25742547614350186,1.684452491354559e-07,0.6633350424112749,0.8101716465706991
0.08179650652831633,4.619419945622524e-06,0.2808633622800366,1.3615829701945334
