x0,x0,x1,x1,f1,f2
0.08150192801495484,5.773062684444719e-08,0.28077681371580365,1.0703223742618004
0.08150192801495484,5.773062684444719e-08,0.28077681371580365,1.0703223742618004
0.08150192801495484,5.773062684444719e-08,0.28077681371580365,1.0703223742618004
0.08163616728909814,1.2086591323285602e-08,0.28079973825133286,1.0223172043208406
0.09181287070171654,9.615763277498395e-12,0.3586771177507785,0.8892063256293743
0.08150192801495484,5.773062684444719e-08,0.28077681371580365,1.0703223742618004
0.1371358585855035,1.5872271787796468e-11,0.9874326152876901,0.060146992543331224
0.08163616728909814,1.2086591323285602e-08,0.28079973825133286,1.0223172043208406
0.09181287070171654,9.615763277498395e-12,0.3586771177507785,0.8892063256293743
0.08150192801495484,5.773062684444719e-08,0.28077681371580365,1.0703223742618004
0.11839859219028506,9.71671892273468e-12,0.8493029025452044,0.3058569121755396
0.1371358585855035,1.5872271787796468e-11,0.9874326152876901,0.060146992543331224
0.08163616728909814,1.2086591323285602e-08,0.28079973825133286,1.0223172043208406
0.061457572348578585,1.5872434993776948e-11,0.5374822701127171,0.7341748171655939
0.09181287070171654,9.615763277498395e-12,0.3586771177507785,0.8892063256293743
0.08150192801495484,5.773062684444719e-08,0.28077681371580365,1.0703223742618004
0.11549449063250689,4.591696807419256e-11,0.8059203304270185,0.3887888013679869
0.0906215926855478,7.221707417183823e-12,0.3424835792033065,0.8991641306885374
0.12495438062404947,1.3044923814684952e-10,0.9237779180107814,0.20224025534733772
0.11839859219028506,9.71671892273468e-12,0.8493029025452044,0.3058569121755396
0.10446353380640204,7.040843532405765e-12,0.5962312985597475,0.664305119092471
0.11088613264940657,2.816000834497194e-12,0.7252715704459753,0.49170189324951347
0.08163616728909814,1.2086591323285602e-08,0.28079973825133286,1.0223172043208406
0.2379267019399529,2.6232475721266364e-10,0.669926428531238,0.6031064297461567
0.1040643976682927,8.738390393434992e-12,0.5879131936418873,0.6750989331696278
0.1371358585855035,1.5872271787796468e-11,0.9874326152876901,0.060146992543331224
0.09181287070171654,9.615763277498395e-12,0.3586771177507785,0.8892063256293743
0.18378375656049464,8.638328517037513e-13,0.9995127497513518,0.018244461040180307
